Time,Open,High,Low,Latest,Volume
2024-08-20T10:00:00+0000,106.82,106.82,106.82,106.82,2
2024-08-21T13:00:00+0000,106.98,106.98,106.97,106.97,241
2024-08-21T14:00:00+0000,106.97,106.99,106.92,106.96,143
2024-08-21T16:00:00+0000,107.02,107.02,107.02,107.02,1
2024-08-22T07:00:00+0000,107.02,107.02,107.02,107.02,6
2024-08-22T12:00:00+0000,106.91,106.94,106.91,106.94,4
2024-08-22T14:00:00+0000,106.9,106.91,106.9,106.91,7
2024-08-22T15:00:00+0000,106.89,106.89,106.89,106.89,25
2024-08-23T07:00:00+0000,106.94,106.98,106.94,106.94,150
2024-08-23T14:00:00+0000,106.99,106.99,106.99,106.99,7
2024-08-23T15:00:00+0000,107.05,107.05,107.05,107.05,200
2024-08-26T14:00:00+0000,106.97,106.97,106.97,106.97,2
2024-08-26T15:00:00+0000,106.97,106.97,106.96,106.96,3
2024-08-27T07:00:00+0000,106.91,106.91,106.91,106.91,2
2024-08-27T14:00:00+0000,106.8,106.8,106.8,106.8,1
2024-08-27T15:00:00+0000,106.81,106.82,106.8,106.81,840
2024-08-27T16:00:00+0000,106.81,106.82,106.81,106.81,85
2024-08-28T08:00:00+0000,106.82,106.85,106.82,106.85,45
2024-08-28T09:00:00+0000,106.85,106.85,106.85,106.85,210
2024-08-28T10:00:00+0000,106.87,106.87,106.87,106.87,60
2024-08-28T11:00:00+0000,106.88,106.91,106.88,106.9,298
2024-08-28T12:00:00+0000,106.89,106.9,106.85,106.85,306
2024-08-28T13:00:00+0000,106.85,106.86,106.83,106.83,220
2024-08-28T14:00:00+0000,106.84,106.86,106.84,106.86,270
2024-08-28T15:00:00+0000,106.85,106.85,106.83,106.84,44
2024-08-28T16:00:00+0000,106.84,106.85,106.84,106.85,18
2024-08-29T06:00:00+0000,106.84,106.84,106.82,106.84,407
2024-08-29T07:00:00+0000,106.84,106.84,106.82,106.82,2
2024-08-29T08:00:00+0000,106.85,106.99,106.85,106.94,232
2024-08-29T09:00:00+0000,106.94,106.96,106.92,106.95,64
2024-08-29T10:00:00+0000,106.95,106.97,106.93,106.94,730
2024-08-29T11:00:00+0000,106.94,106.97,106.94,106.97,78
2024-08-29T12:00:00+0000,106.97,106.99,106.9,106.9,495
2024-08-29T13:00:00+0000,106.91,106.93,106.9,106.91,325
2024-08-29T14:00:00+0000,106.92,106.94,106.9,106.91,149
2024-08-29T15:00:00+0000,106.91,106.93,106.9,106.93,276
2024-08-30T06:00:00+0000,106.91,106.92,106.9,106.91,103
2024-08-30T07:00:00+0000,106.91,106.94,106.91,106.94,133
2024-08-30T08:00:00+0000,106.93,106.96,106.93,106.94,119
2024-08-30T09:00:00+0000,106.93,106.96,106.93,106.94,132
2024-08-30T10:00:00+0000,106.94,106.96,106.92,106.92,469
2024-08-30T11:00:00+0000,106.92,106.93,106.9,106.91,231
2024-08-30T12:00:00+0000,106.92,106.94,106.88,106.88,497
2024-08-30T13:00:00+0000,106.89,106.9,106.84,106.85,281
2024-08-30T14:00:00+0000,106.84,106.88,106.84,106.84,373
2024-08-30T15:00:00+0000,106.84,106.89,106.81,106.81,558
2024-08-30T16:00:00+0000,106.81,106.81,106.79,106.81,42
2024-09-02T06:00:00+0000,106.78,106.78,106.76,106.78,1900
2024-09-02T07:00:00+0000,106.77,106.79,106.74,106.78,1841
2024-09-02T08:00:00+0000,106.78,106.83,106.78,106.82,3633
2024-09-02T09:00:00+0000,106.82,106.85,106.82,106.84,3774
2024-09-02T10:00:00+0000,106.84,106.85,106.82,106.85,1895
2024-09-02T11:00:00+0000,106.84,106.87,106.83,106.85,2769
2024-09-02T12:00:00+0000,106.86,106.88,106.84,106.87,3147
2024-09-02T13:00:00+0000,106.86,106.87,106.84,106.85,601
2024-09-02T14:00:00+0000,106.85,106.87,106.84,106.86,4178
2024-09-02T15:00:00+0000,106.85,106.87,106.84,106.87,3512
2024-09-02T16:00:00+0000,106.87,106.87,106.85,106.86,610
2024-09-03T06:00:00+0000,106.87,106.87,106.82,106.83,615
2024-09-03T07:00:00+0000,106.84,106.86,106.81,106.83,3841
2024-09-03T08:00:00+0000,106.82,106.83,106.8,106.82,3461
2024-09-03T09:00:00+0000,106.82,106.84,106.81,106.82,3770
2024-09-03T10:00:00+0000,106.83,106.83,106.81,106.82,3741
2024-09-03T11:00:00+0000,106.82,106.82,106.76,106.76,3705
2024-09-03T12:00:00+0000,106.76,106.82,106.74,106.81,9402
2024-09-03T13:00:00+0000,106.81,106.89,106.81,106.89,10243
2024-09-03T14:00:00+0000,106.9,106.95,106.85,106.93,14054
2024-09-03T15:00:00+0000,106.93,106.94,106.9,106.91,10383
2024-09-03T16:00:00+0000,106.9,106.92,106.9,106.91,1923
